CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","DELTA 1 DEB","1976-077G","EARTH","TEME","UTC","SGP4","2001-01-02T23:15:56.445984","12.14131834","0.01448130","102.9834","32.8590","252.9643","105.5492","0","U","10646","999","8417","0.00010000000000","-0.00000037","0.0000000000000","7996.345","118.603","1734.008","1502.413","DEBRIS","MEDIUM","US","1976-07-29","AFWTR","","35610","35523314","0 DELTA 1 DEB","1 10646U 76077G   01002.96940331 -.00000037 +00000-0 +10000-3 0  9997","2 10646 102.9834 032.8590 0144813 252.9643 105.5492 12.14131834084179"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","DELTA 1 DEB","1976-077H","EARTH","TEME","UTC","SGP4","2001-01-01T20:29:36.162528","12.10688558","0.01670690","102.7573","291.4459","304.9938","53.5524","0","U","10647","999","8097","0.00010000000000","-0.00000036","0.0000000000000","8011.499","118.940","1767.212","1499.517","DEBRIS","MEDIUM","US","1976-07-29","AFWTR","","35610","35516458","0 DELTA 1 DEB","1 10647U 76077H   01001.85389077 -.00000036 +00000-0 +10000-3 0  9998","2 10647 102.7573 291.4459 0167069 304.9938 053.5524 12.10688558080976"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","DELTA 1 DEB","1976-077H","EARTH","TEME","UTC","SGP4","2001-01-01T04:37:42.940703","12.10688500","0.01670330","102.7570","290.7906","306.0993","52.4687","0","U","10647","999","8089","0.00010000000000","-0.00000036","0.0000000000000","8011.500","118.940","1767.183","1499.546","DEBRIS","MEDIUM","US","1976-07-29","AFWTR","","35610","35508195","0 DELTA 1 DEB","1 10647U 76077H   01001.19285811 -.00000036  00000-0  10000-3 0  9996","2 10647 102.7570 290.7906 0167033 306.0993 052.4687 12.10688500 80893"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","DELTA 1 DEB","1976-077H","EARTH","TEME","UTC","SGP4","2001-01-01T08:35:41.238816","12.10688512","0.01669940","102.7573","290.9548","305.8364","52.7267","0","U","10647","999","8091","0.00010000000000","-0.00000036","0.0000000000000","8011.500","118.940","1767.152","1499.577","DEBRIS","MEDIUM","US","1976-07-29","AFWTR","","35610","35508196","0 DELTA 1 DEB","1 10647U 76077H   01001.35811619 -.00000036 +00000-0 +10000-3 0  9995","2 10647 102.7573 290.9548 0166994 305.8364 052.7267 12.10688512080917"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","DELTA 1 DEB","1976-077H","EARTH","TEME","UTC","SGP4","2001-01-02T20:17:26.019456","12.10688935","0.01670480","102.7562","292.4283","303.3383","55.1764","0","U","10647","999","8109","0.00010000000000","-0.00000036","0.0000000000000","8011.498","118.940","1767.193","1499.532","DEBRIS","MEDIUM","US","1976-07-29","AFWTR","","35610","35523316","0 DELTA 1 DEB","1 10647U 76077H   01002.84544004 -.00000036 +00000-0 +10000-3 0  9991","2 10647 102.7562 292.4283 0167048 303.3383 055.1764 12.10688935081091"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","DELTA 1 DEB","1976-077J","EARTH","TEME","UTC","SGP4","2001-01-02T02:33:30.142368","12.18849724","0.01276400","101.9494","40.7678","103.4934","258.0420","0","U","10648","999","8675","0.00010000000000","-0.00000031","0.0000000000000","7975.697","118.144","1699.364","1495.760","DEBRIS","MEDIUM","US","1976-07-29","AFWTR","","35610","35516459","0 DELTA 1 DEB","1 10648U 76077J   01002.10659887 -.00000031  00000-0  10000-3 0  9992","2 10648 101.9494 040.7678 0127640 103.4934 258.0420 12.18849724 86758"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","DELTA 1 DEB","1976-077J","EARTH","TEME","UTC","SGP4","2001-01-01T14:44:21.044543","12.18849396","0.01279700","101.9489","40.3021","104.3106","257.2209","0","U","10648","999","8669","0.00010000000000","-0.00000031","0.0000000000000","7975.698","118.144","1699.629","1495.498","DEBRIS","MEDIUM","US","1976-07-29","AFWTR","","35610","35508197","0 DELTA 1 DEB","1 10648U 76077J   01001.61413246 -.00000031 +00000-0 +10000-3 0  9994","2 10648 101.9489 040.3021 0127970 104.3106 257.2209 12.18849396086691"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","DELTA 1 DEB","1976-077J","EARTH","TEME","UTC","SGP4","2001-01-02T22:15:25.588799","12.18849832","0.01278800","101.9490","41.5411","102.1164","259.4248","0","U","10648","999","8685","0.00010000000000","-0.00000031","0.0000000000000","7975.697","118.144","1699.555","1495.568","DEBRIS","MEDIUM","US","1976-07-29","AFWTR","","35610","35523318","0 DELTA 1 DEB","1 10648U 76077J   01002.92737950 -.00000031 +00000-0 +10000-3 0  9990","2 10648 101.9490 041.5411 0127880 102.1164 259.4248 12.18849832086859"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","DELTA 1 DEB","1976-077K","EARTH","TEME","UTC","SGP4","2001-01-01T14:40:13.289951","11.79743358","0.03774800","102.1969","23.6181","243.0426","113.1589","0","U","10649","999","5488","0.00010000000000","-0.00000032","0.0000000000000","8150.991","122.060","2080.539","1465.172","DEBRIS","SMALL","US","1976-07-29","AFWTR","","35610","35516460","0 DELTA 1 DEB","1 10649U 76077K   01001.61126493 -.00000032 +00000-0 +10000-3 0  9991","2 10649 102.1969 023.6181 0377480 243.0426 113.1589 11.79743358054882"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","DELTA 1 DEB","1976-077K","EARTH","TEME","UTC","SGP4","2001-01-01T02:27:33.945408","11.79743302","0.03774550","102.1968","23.1632","243.8814","112.2920","0","U","10649","999","5482","0.00010000000000","-0.00000032","0.0000000000000","8150.991","122.060","2080.519","1465.193","DEBRIS","SMALL","US","1976-07-29","AFWTR","","35610","35508198","0 DELTA 1 DEB","1 10649U 76077K   01001.10247622 -.00000032 +00000-0 +10000-3 0  9993","2 10649 102.1968 023.1632 0377455 243.8814 112.2920 11.79743302054820"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","DELTA 1 DEB","1976-077K","EARTH","TEME","UTC","SGP4","2001-01-02T13:03:25.411968","11.79743527","0.03774930","102.1966","24.4520","241.4916","114.7627","0","U","10649","999","5499","0.00010000000000","-0.00000032","0.0000000000000","8150.990","122.060","2080.549","1465.161","DEBRIS","SMALL","US","1976-07-29","AFWTR","","35610","35523319","0 DELTA 1 DEB","1 10649U 76077K   01002.54404412 -.00000032 +00000-0 +10000-3 0  9994","2 10649 102.1966 024.4520 0377493 241.4916 114.7627 11.79743527054995"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","DELTA 1 DEB","1976-077L","EARTH","TEME","UTC","SGP4","2001-01-01T20:44:11.146559","11.56719527","0.04403650","102.0772","313.1892","342.2624","16.3495","0","U","10650","999","3586","0.00010000000000","-0.00000030","0.0000000000000","8258.796","124.489","2244.349","1516.972","DEBRIS","MEDIUM","US","1976-07-29","AFWTR","","35610","35516461","0 DELTA 1 DEB","1 10650U 76077L   01001.86401790 -.00000030 +00000-0 +10000-3 0  9994","2 10650 102.0772 313.1892 0440365 342.2624 016.3495 11.56719527035869"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","DELTA 1 DEB","1976-077L","EARTH","TEME","UTC","SGP4","2001-01-01T10:21:31.267296","11.56719175","0.04400850","102.0773","312.8232","342.9442","15.7258","0","U","10650","999","3581","0.00010000000000","-0.00000030","0.0000000000000","8258.797","124.490","2244.120","1517.205","DEBRIS","MEDIUM","US","1976-07-29","AFWTR","","35610","35508199","0 DELTA 1 DEB","1 10650U 76077L   01001.43161189 -.00000030 +00000-0 +10000-3 0  9992","2 10650 102.0773 312.8232 0440085 342.9442 015.7258 11.56719175035812"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","DELTA 1 DEB","1976-077L","EARTH","TEME","UTC","SGP4","2001-01-02T09:11:23.017056","11.56719773","0.04397540","102.0818","313.6321","341.4516","17.0976","0","U","10650","999","3592","0.00010000000000","-0.00000030","0.0000000000000","8258.794","124.489","2243.843","1517.476","DEBRIS","MEDIUM","US","1976-07-29","AFWTR","","35610","35523321","0 DELTA 1 DEB","1 10650U 76077L   01002.38290529 -.00000030 +00000-0 +10000-3 0  9998","2 10650 102.0818 313.6321 0439754 341.4516 017.0976 11.56719773035925"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","DELTA 1 DEB","1976-077N","EARTH","TEME","UTC","SGP4","2001-01-01T06:51:48.227904","11.95109217","0.02569800","103.0519","281.1213","302.7357","54.9063","0","U","10652","999","6666","0.00010000000000","-0.00000037","0.0000000000000","8080.974","120.491","1910.504","1495.174","DEBRIS","SMALL","US","1976-07-29","AFWTR","","35610","35508200","0 DELTA 1 DEB","1 10652U 76077N   01001.28597486 -.00000037 +00000-0 +10000-3 0  9997","2 10652 103.0519 281.1213 0256980 302.7357 054.9063 11.95109217066667"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","DELTA 1 DEB","1976-077N","EARTH","TEME","UTC","SGP4","2001-01-01T18:55:01.102079","11.95108238","0.02568200","103.0505","281.6156","301.9791","55.6400","0","U","10652","999","6672","0.00010000000000","-0.00000037","0.0000000000000","8080.978","120.491","1910.379","1495.307","DEBRIS","SMALL","US","1976-07-29","AFWTR","","35610","35508201","0 DELTA 1 DEB","1 10652U 76077N   01001.78820720 -.00000037  00000-0  10000-3 0  9992","2 10652 103.0505 281.6156 0256820 301.9791 055.6400 11.95108238 66721"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","DELTA 1 DEB","1976-077N","EARTH","TEME","UTC","SGP4","2001-01-02T19:01:27.128639","11.95105298","0.02568840","103.0515","282.6040","300.3517","57.2291","0","U","10652","999","6684","0.00010000000000","-0.00000037","0.0000000000000","8080.991","120.491","1910.444","1495.269","DEBRIS","SMALL","US","1976-07-29","AFWTR","","35610","35523322","0 DELTA 1 DEB","1 10652U 76077N   01002.79267510 -.00000037 +00000-0 +10000-3 0  9996","2 10652 103.0515 282.6040 0256884 300.3517 057.2291 11.95105298066846"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","DELTA 1 DEB","1976-077P","EARTH","TEME","UTC","SGP4","2001-01-01T18:08:18.710304","12.23577354","0.01274590","102.6444","259.2501","104.3538","257.1702","0","U","10653","999","9195","0.00010000000000","-0.00000034","0.0000000000000","7955.140","117.687","1678.400","1475.609","DEBRIS","MEDIUM","US","1976-07-29","AFWTR","","35610","35516462","0 DELTA 1 DEB","1 10653U 76077P   01001.75577211 -.00000034 +00000-0 +10000-3 0  9991","2 10653 102.6444 259.2501 0127459 104.3538 257.1702 12.23577354091951"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","DELTA 1 DEB","1976-077P","EARTH","TEME","UTC","SGP4","2001-01-01T16:10:34.635071","12.23577355","0.01274500","102.6444","259.1678","104.4901","257.0334","0","U","10653","999","9194","0.00010000000000","-0.00000034","0.0000000000000","7955.140","117.687","1678.393","1475.616","DEBRIS","MEDIUM","US","1976-07-29","AFWTR","","35610","35508202","0 DELTA 1 DEB","1 10653U 76077P   01001.67401198 -.00000034 +00000-0 +10000-3 0  9992","2 10653 102.6444 259.1678 0127450 104.4901 257.0334 12.23577355091941"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","DELTA 1 DEB","1976-077P","EARTH","TEME","UTC","SGP4","2001-01-02T17:41:07.655423","12.23577426","0.01274480","102.6445","260.2372","102.6313","258.9023","0","U","10653","999","9207","0.00010000000000","-0.00000034","0.0000000000000","7955.139","117.687","1678.391","1475.618","DEBRIS","MEDIUM","US","1976-07-29","AFWTR","","35610","35523324","0 DELTA 1 DEB","1 10653U 76077P   01002.73689416 -.00000034 +00000-0 +10000-3 0  9991","2 10653 102.6445 260.2372 0127448 102.6313 258.9023 12.23577426092079"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","DELTA 1 DEB","1976-077Q","EARTH","TEME","UTC","SGP4","2001-01-02T04:11:33.408671","12.88434222","0.02086300","102.5050","62.9494","106.3078","256.1065","0","U","10654","999","14296","0.00010000000000","-0.00000025","0.0000000000000","7685.886","111.763","1468.101","1147.400","DEBRIS","MEDIUM","US","1976-07-29","AFWTR","","35610","35516463","0 DELTA 1 DEB","1 10654U 76077Q   01002.17469223 -.00000025  00000-0  10000-3 0  9992","2 10654 102.5050 062.9494 0208630 106.3078 256.1065 12.88434222142962"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","DELTA 1 DEB","1976-077Q","EARTH","TEME","UTC","SGP4","2001-01-01T13:17:03.623423","12.88434187","0.02086300","102.5050","62.2519","107.5419","254.8577","0","U","10654","999","14288","0.00010000000000","-0.00000025","0.0000000000000","7685.886","111.763","1468.102","1147.400","DEBRIS","MEDIUM","US","1976-07-29","AFWTR","","35610","35508203","0 DELTA 1 DEB","1 10654U 76077Q   01001.55351416 -.00000025 +00000-0 +10000-3 0  9997","2 10654 102.5050 062.2519 0208630 107.5419 254.8577 12.88434187142889"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","DELTA 1 DEB","1976-077Q","EARTH","TEME","UTC","SGP4","2001-01-02T13:30:37.008576","12.88434244","0.02086300","102.5050","63.3853","105.5364","256.8862","0","U","10654","999","14301","0.00010000000000","-0.00000025","0.0000000000000","7685.886","111.763","1468.101","1147.400","DEBRIS","MEDIUM","US","1976-07-29","AFWTR","","35610","35523325","0 DELTA 1 DEB","1 10654U 76077Q   01002.56292834 -.00000025 +00000-0 +10000-3 0  9997","2 10654 102.5050 063.3853 0208630 105.5364 256.8862 12.88434244143018"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","DELTA 1 DEB","1976-077R","EARTH","TEME","UTC","SGP4","2001-01-01T19:44:40.630272","12.10716658","0.02766180","102.7200","287.6206","309.7293","47.9667","0","U","10655","999","8112","0.00010000000000","-0.00000036","0.0000000000000","8011.375","118.937","1854.849","1411.631","DEBRIS","MEDIUM","US","1976-07-29","AFWTR","","35610","35516464","0 DELTA 1 DEB","1 10655U 76077R   01001.82269248 -.00000036 +00000-0 +10000-3 0  9991","2 10655 102.7200 287.6206 0276618 309.7293 047.9667 12.10716658081123"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","DELTA 1 DEB","1976-077R","EARTH","TEME","UTC","SGP4","2001-01-01T17:45:41.686848","12.10716661","0.02766310","102.7199","287.5388","309.8752","47.8262","0","U","10655","999","8111","0.00010000000000","-0.00000036","0.0000000000000","8011.375","118.937","1854.860","1411.621","DEBRIS","MEDIUM","US","1976-07-29","AFWTR","","35610","35508204","0 DELTA 1 DEB","1 10655U 76077R   01001.74006582 -.00000036 +00000-0 +10000-3 0  9992","2 10655 102.7199 287.5388 0276631 309.8752 047.8262 12.10716661081119"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","DELTA 1 DEB","1976-077R","EARTH","TEME","UTC","SGP4","2001-01-02T19:32:28.158719","12.10716675","0.02767710","102.7200","288.6007","308.0563","49.5798","0","U","10655","999","8124","0.00010000000000","-0.00000036","0.0000000000000","8011.375","118.937","1854.972","1411.509","DEBRIS","MEDIUM","US","1976-07-29","AFWTR","","35610","35523326","0 DELTA 1 DEB","1 10655U 76077R   01002.81421480 -.00000036 +00000-0 +10000-3 0  9999","2 10655 102.7200 288.6007 0276771 308.0563 049.5798 12.10716675081240"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","DELTA 1 DEB","1976-077S","EARTH","TEME","UTC","SGP4","2001-01-01T22:13:12.226080","12.36518851","0.00780320","102.2430","331.4792","329.2194","30.4315","0","U","10656","999","10252","0.00010000000000","-0.00000033","0.0000000000000","7899.536","116.455","1583.043","1459.760","DEBRIS","MEDIUM","US","1976-07-29","AFWTR","","35610","35516465","0 DELTA 1 DEB","1 10656U 76077S   01001.92583595 -.00000033 +00000-0 +10000-3 0  9994","2 10656 102.2430 331.4792 0078032 329.2194 030.4315 12.36518851102527"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","DELTA 1 DEB","1976-077S","EARTH","TEME","UTC","SGP4","2001-01-01T10:34:11.173440","12.36518768","0.00778650","102.2430","330.9945","330.1630","29.5013","0","U","10656","999","10246","0.00010000000000","-0.00000033","0.0000000000000","7899.537","116.455","1582.911","1459.892","DEBRIS","MEDIUM","US","1976-07-29","AFWTR","","35610","35508205","0 DELTA 1 DEB","1 10656U 76077S   01001.44040710 -.00000033 +00000-0 +10000-3 0  9998","2 10656 102.2430 330.9945 0077865 330.1630 029.5013 12.36518768102464"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","DELTA 1 DEB","1976-077S","EARTH","TEME","UTC","SGP4","2001-01-01T20:16:42.088511","12.36518830","0.00779840","102.2430","331.3983","329.3836","30.2711","0","U","10656","999","10251","0.00010000000000","-0.00000033","0.0000000000000","7899.536","116.455","1583.005","1459.798","DEBRIS","MEDIUM","US","1976-07-29","AFWTR","","35610","35508206","0 DELTA 1 DEB","1 10656U 76077S   01001.84493158 -.00000033  00000-0  10000-3 0  9990","2 10656 102.2430 331.3983 0077984 329.3836 030.2711 12.36518830102511"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","DELTA 1 DEB","1976-077S","EARTH","TEME","UTC","SGP4","2001-01-02T21:31:14.421215","12.36518978","0.00781600","102.2426","332.4482","327.4746","32.1530","0","U","10656","999","10264","0.00010000000000","-0.00000033","0.0000000000000","7899.536","116.455","1583.143","1459.658","DEBRIS","MEDIUM","US","1976-07-29","AFWTR","","35610","35523328","0 DELTA 1 DEB","1 10656U 76077S   01002.89669469 -.00000033 +00000-0 +10000-3 0  9996","2 10656 102.2426 332.4482 0078160 327.4746 032.1530 12.36518978102645"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","DELTA 1 DEB","1976-077T","EARTH","TEME","UTC","SGP4","2001-01-01T23:37:15.048480","12.25496113","0.00833460","102.6175","34.2218","113.2689","247.7165","0","U","10657","999","9352","0.00010000000000","-0.00000035","0.0000000000000","7946.834","117.503","1634.933","1502.465","DEBRIS","MEDIUM","US","1976-07-29","AFWTR","","35610","35516466","0 DELTA 1 DEB","1 10657U 76077T   01001.98420195 -.00000035 +00000-0 +10000-3 0  9999","2 10657 102.6175 034.2218 0083346 113.2689 247.7165 12.25496113093522"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","DELTA 1 DEB","1976-077T","EARTH","TEME","UTC","SGP4","2001-01-01T04:01:44.705856","12.25496083","0.00833230","102.6176","33.3998","114.6801","246.2954","0","U","10657","999","9342","0.00010000000000","-0.00000035","0.0000000000000","7946.834","117.503","1634.914","1502.484","DEBRIS","MEDIUM","US","1976-07-29","AFWTR","","35610","35508207","0 DELTA 1 DEB","1 10657U 76077T   01001.16787854 -.00000035  00000-0  10000-3 0  9997","2 10657 102.6176 033.3998 0083323 114.6801 246.2954 12.25496083 93429"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","DELTA 1 DEB","1976-077T","EARTH","TEME","UTC","SGP4","2001-01-01T13:49:29.880191","12.25496100","0.00833410","102.6174","33.8107","113.9754","247.0052","0","U","10657","999","9347","0.00010000000000","-0.00000035","0.0000000000000","7946.834","117.503","1634.929","1502.469","DEBRIS","MEDIUM","US","1976-07-29","AFWTR","","35610","35508208","0 DELTA 1 DEB","1 10657U 76077T   01001.57604028 -.00000035 +00000-0 +10000-3 0  9993","2 10657 102.6174 033.8107 0083341 113.9754 247.0052 12.25496100093476"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","DELTA 1 DEB","1976-077T","EARTH","TEME","UTC","SGP4","2001-01-02T23:07:51.434400","12.25496163","0.00833650","102.6173","35.2080","111.5574","249.4390","0","U","10657","999","9364","0.00010000000000","-0.00000035","0.0000000000000","7946.834","117.503","1634.947","1502.450","DEBRIS","MEDIUM","US","1976-07-29","AFWTR","","35610","35523329","0 DELTA 1 DEB","1 10657U 76077T   01002.96378975 -.00000035 +00000-0 +10000-3 0  9996","2 10657 102.6173 035.2080 0083365 111.5574 249.4390 12.25496163093640"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","DELTA 1 DEB","1976-077U","EARTH","TEME","UTC","SGP4","2001-01-01T22:17:53.439071","12.29788334","0.00570730","102.5307","22.8566","262.3054","97.1519","0","U","10658","999","9718","0.00010000000000","-0.00000035","0.0000000000000","7928.332","117.093","1595.447","1504.948","DEBRIS","MEDIUM","US","1976-07-29","AFWTR","","35610","35516467","0 DELTA 1 DEB","1 10658U 76077U   01001.92909073 -.00000035 +00000-0 +10000-3 0  9991","2 10658 102.5307 022.8566 0057073 262.3054 097.1519 12.29788334097187"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","DELTA 1 DEB","1976-077U","EARTH","TEME","UTC","SGP4","2001-01-01T12:32:11.300927","12.29788326","0.00570690","102.5306","22.4464","263.0218","96.4346","0","U","10658","999","9713","0.00010000000000","-0.00000035","0.0000000000000","7928.332","117.093","1595.444","1504.951","DEBRIS","MEDIUM","US","1976-07-29","AFWTR","","35610","35508209","0 DELTA 1 DEB","1 10658U 76077U   01001.52235302 -.00000035  00000-0  10000-3 0  9994","2 10658 102.5306 022.4464 0057069 263.0218 096.4346 12.29788326 97130"
