CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-29T18:10:18","18 SPCS","SCOUT X-1 R/B","1961-004B","EARTH","TEME","UTC","SGP4","2003-01-01T11:49:19.172063","12.24704180","0.11760420","38.8711","25.8283","298.5540","50.1629","0","U","82","999","2547","0.00032202000000","0.00000350","0.0000000000000","7950.259","117.579","2507.108","637.140","ROCKET BODY","LARGE","US","1961-02-16","WLPIS","","7128","4397357","0 SCOUT X-1 R/B","1    82U 61004B   03001.49258301 +.00000350 +00000-0 +32202-3 0  9997","2    82 038.8711 025.8283 1176042 298.5540 050.1629 12.24704180025472"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-29T18:10:33","18 SPCS","SCOUT X-1 R/B","1961-004B","EARTH","TEME","UTC","SGP4","2003-01-02T11:18:55.789920","12.24708528","0.11759900","38.8707","22.2147","303.2413","46.0944","0","U","82","999","2559","0.00093401000000","0.00001082","0.0000000000000","7950.240","117.578","2507.046","637.165","ROCKET BODY","LARGE","US","1961-02-16","WLPIS","","7133","4404783","0 SCOUT X-1 R/B","1    82U 61004B   03002.47147905 +.00001082 +00000-0 +93401-3 0  9994","2    82 038.8707 022.2147 1175990 303.2413 046.0944 12.24708528025598"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:31:24","18 SPCS","SCOUT X-1 DEB","1961-004C","EARTH","TEME","UTC","SGP4","2003-01-01T04:31:01.269696","13.70905103","0.05667250","38.7666","309.4315","358.3182","1.3842","0","U","85","999","4020","0.00884530000000","0.00025418","0.0000000000000","7374.465","105.040","1414.259","578.400","DEBRIS","SMALL","US","1961-02-16","WLPIS","","35677","37931311","0 SCOUT X-1 DEB","1 00085U 61004C   03001.18820914  .00025418  00000-0  88453-2 0  9991","2 00085 038.7666 309.4315 0566725 358.3182 001.3842 13.70905103 40200"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-29T18:10:18","18 SPCS","SCOUT X-1 DEB","1961-004C","EARTH","TEME","UTC","SGP4","2003-01-01T20:15:22.381919","13.70930384","0.05704020","38.7656","306.3342","2.4215","357.8315","0","U","85","999","4029","0.00836420000000","0.00024427","0.0000000000000","7374.374","105.038","1416.875","575.603","DEBRIS","SMALL","US","1961-02-16","WLPIS","","7128","4397358","0 SCOUT X-1 DEB","1    85U 61004C   03001.84400905 +.00024427 +00000-0 +83642-2 0  9992","2    85 038.7656 306.3342 0570402 002.4215 357.8315 13.70930384040298"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-29T18:10:33","18 SPCS","SCOUT X-1 DEB","1961-004C","EARTH","TEME","UTC","SGP4","2003-01-02T04:59:59.993663","13.70932654","0.05675980","38.7670","304.6206","4.6245","355.8824","0","U","85","999","4034","0.00779750000000","0.00022489","0.0000000000000","7374.366","105.037","1414.798","577.663","DEBRIS","SMALL","US","1961-02-16","WLPIS","","7133","4404784","0 SCOUT X-1 DEB","1    85U 61004C   03002.20833326 +.00022489 +00000-0 +77975-2 0  9998","2    85 038.7670 304.6206 0567598 004.6245 355.8824 13.70932654040344"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:31:24","18 SPCS","EXPLORER 11","1961-013A","EARTH","TEME","UTC","SGP4","2003-01-01T12:44:30.943679","13.95502867","0.06014560","28.7936","194.0073","315.2282","40.1108","0","U","107","999","6980","0.00024960000000","0.00001821","0.0000000000000","7287.551","103.188","1347.730","471.102","PAYLOAD","MEDIUM","US","1961-04-27","AFETR","","35677","37931312","0 EXPLORER 11","1 00107U 61013A   03001.53091370  .00001821  00000-0  24960-3 0  9997","2 00107 028.7936 194.0073 0601456 315.2282 040.1108 13.95502867 69807"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:31:24","18 SPCS","EXPLORER 11","1961-013A","EARTH","TEME","UTC","SGP4","2003-01-02T12:46:49.740095","13.95502120","0.06015220","28.7943","188.4691","324.1848","31.9775","0","U","107","999","6994","0.00017354000000","0.00001309","0.0000000000000","7287.553","103.188","1347.781","471.056","PAYLOAD","MEDIUM","US","1961-04-27","AFETR","","35677","37931313","0 EXPLORER 11","1 00107U 61013A   03002.53252014  .00001309  00000-0  17354-3 0  9992","2 00107 028.7943 188.4691 0601522 324.1848 031.9775 13.95502120 69944"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-29T18:10:18","18 SPCS","EXPLORER 11","1961-013A","EARTH","TEME","UTC","SGP4","2003-01-01T17:53:34.982591","13.95500916","0.06014760","28.7941","192.8210","317.1382","38.3637","0","U","107","999","6983","0.00019198000000","0.00001435","0.0000000000000","7287.558","103.188","1347.752","471.094","PAYLOAD","MEDIUM","US","1961-04-27","AFETR","","7128","4397359","0 EXPLORER 11","1   107U 61013A   03001.74554378 +.00001435 +00000-0 +19198-3 0  9990","2   107 028.7941 192.8210 0601476 317.1382 038.3637 13.95500916069838"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-29T18:10:33","18 SPCS","EXPLORER 11","1961-013A","EARTH","TEME","UTC","SGP4","2003-01-02T23:04:57.990719","13.95503161","0.06015190","28.7942","186.0960","328.0309","28.5071","0","U","107","999","7000","0.00017488000000","0.00001317","0.0000000000000","7287.550","103.188","1347.775","471.055","PAYLOAD","MEDIUM","US","1961-04-27","AFETR","","7133","4404785","0 EXPLORER 11","1   107U 61013A   03002.96178230 +.00001317 +00000-0 +17488-3 0  9993","2   107 028.7942 186.0960 0601519 328.0309 028.5071 13.95503161070003"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-29T18:10:18","18 SPCS","THOR ABLE DEB (YO)","1960-002D","EARTH","TEME","UTC","SGP4","2003-01-01T18:12:05.459328","14.74250327","0.00413900","48.1654","112.2981","71.5003","289.0390","0","U","115","999","26915","0.00022356000000","0.00001302","0.0000000000000","7025.673","97.676","676.617","618.459","DEBRIS","SMALL","US","1960-04-01","AFETR","","7128","4397360","0 THOR ABLE DEB (YO)","1   115U 60002D   03001.75839652 +.00001302 +00000-0 +22356-3 0  9991","2   115 048.1654 112.2981 0041390 071.5003 289.0390 14.74250327269153"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-29T18:10:33","18 SPCS","THOR ABLE DEB (YO)","1960-002D","EARTH","TEME","UTC","SGP4","2003-01-02T15:20:51.199008","14.74251279","0.00413870","48.1669","108.1227","75.3494","285.1972","0","U","115","999","26928","0.00017292000000","0.00000959","0.0000000000000","7025.670","97.676","676.612","618.458","DEBRIS","SMALL","US","1960-04-01","AFETR","","7133","4404786","0 THOR ABLE DEB (YO)","1   115U 60002D   03002.63948147 +.00000959 +00000-0 +17292-3 0  9999","2   115 048.1669 108.1227 0041387 075.3494 285.1972 14.74251279269282"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:31:24","18 SPCS","TRANSIT 4A","1961-015A","EARTH","TEME","UTC","SGP4","2003-01-01T20:57:45.031968","13.91078587","0.00748450","66.8096","307.5513","160.5589","199.8357","0","U","116","999","10518","0.00014968000000","0.00000116","0.0000000000000","7302.995","103.516","979.519","870.200","PAYLOAD","LARGE","US","1961-06-29","AFETR","","35677","37931314","0 TRANSIT 4A","1 00116U 61015A   03001.87343787  .00000116  00000-0  14968-3 0  9991","2 00116 066.8096 307.5513 0074845 160.5589 199.8357 13.91078587105187"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:31:24","18 SPCS","TRANSIT 4A","1961-015A","EARTH","TEME","UTC","SGP4","2003-01-02T21:07:11.552447","13.91078731","0.00746840","66.8092","305.0936","159.8356","200.5692","0","U","116","999","10532","0.00013456000000","0.00000096","0.0000000000000","7302.994","103.516","979.401","870.317","PAYLOAD","LARGE","US","1961-06-29","AFETR","","35677","37931315","0 TRANSIT 4A","1 00116U 61015A   03002.87999482  .00000096  00000-0  13456-3 0  9999","2 00116 066.8092 305.0936 0074684 159.8356 200.5692 13.91078731105328"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-29T18:10:18","18 SPCS","TRANSIT 4A","1961-015A","EARTH","TEME","UTC","SGP4","2003-01-01T22:41:16.947456","13.91078586","0.00748110","66.8096","307.3757","160.4941","199.9021","0","U","116","999","10519","0.00014745000000","0.00000113","0.0000000000000","7302.995","103.516","979.494","870.225","PAYLOAD","LARGE","US","1961-06-29","AFETR","","7128","4397361","0 TRANSIT 4A","1   116U 61015A   03001.94533504 +.00000113 +00000-0 +14745-3 0  9997","2   116 066.8096 307.3757 0074811 160.4941 199.9021 13.91078586105198"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-29T18:10:33","18 SPCS","TRANSIT 4A","1961-015A","EARTH","TEME","UTC","SGP4","2003-01-02T22:50:43.457567","13.91078756","0.00746750","66.8092","304.9180","159.7823","200.6240","0","U","116","999","10533","0.00013454000000","0.00000096","0.0000000000000","7302.994","103.516","979.394","870.324","PAYLOAD","LARGE","US","1961-06-29","AFETR","","7133","4404787","0 TRANSIT 4A","1   116U 61015A   03002.95189187 +.00000096 +00000-0 +13454-3 0  9999","2   116 066.8092 304.9180 0074675 159.7823 200.6240 13.91078756105333"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:31:24","18 SPCS","SOLRAD 3/INJUN 1","1961-015B","EARTH","TEME","UTC","SGP4","2003-01-02T02:12:45.542592","13.89403874","0.00776620","66.8128","354.4379","170.7419","189.5112","0","U","117","999","10408","0.00007475000000","0.00000017","0.0000000000000","7308.862","103.641","987.489","873.965","PAYLOAD","MEDIUM","US","1961-06-29","AFETR","","35677","37931316","0 SOLRAD 3/INJUN 1","1 00117U 61015B   03002.09219378  .00000017  00000-0  74750-4 0  9991","2 00117 066.8128 354.4379 0077662 170.7419 189.5112 13.89403874104081"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-29T18:10:18","18 SPCS","SOLRAD 3/INJUN 1","1961-015B","EARTH","TEME","UTC","SGP4","2003-01-01T22:45:26.798112","13.89403845","0.00776910","66.8128","354.7885","170.8458","189.4066","0","U","117","999","10406","0.00007483400000","0.00000017","0.0000000000000","7308.862","103.641","987.510","873.944","PAYLOAD","MEDIUM","US","1961-06-29","AFETR","","7128","4397362","0 SOLRAD 3/INJUN 1","1   117U 61015B   03001.94822683 +.00000017 +00000-0 +74834-4 0  9996","2   117 066.8128 354.7885 0077691 170.8458 189.4066 13.89403845104065"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-29T18:10:33","18 SPCS","SOLRAD 3/INJUN 1","1961-015B","EARTH","TEME","UTC","SGP4","2003-01-02T22:56:38.070816","13.89404084","0.00776380","66.8125","352.3350","170.1474","190.1158","0","U","117","999","10420","0.00007913400000","0.00000023","0.0000000000000","7308.861","103.641","987.471","873.982","PAYLOAD","MEDIUM","US","1961-06-29","AFETR","","7133","4404788","0 SOLRAD 3/INJUN 1","1   117U 61015B   03002.95599619 +.00000023 +00000-0 +79134-4 0  9993","2   117 066.8125 352.3350 0077638 170.1474 190.1158 13.89404084104208"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-29T18:10:18","18 SPCS","THOR ABLESTAR R/B","1961-015C","EARTH","TEME","UTC","SGP4","2003-01-01T22:34:11.030015","14.00362634","0.00844130","66.7597","140.5103","179.4092","180.7107","0","U","118","999","11630","0.00028092000000","0.00000350","0.0000000000000","7270.681","102.830","953.920","831.172","ROCKET BODY","LARGE","US","1961-06-29","AFETR","","7128","4397363","0 THOR ABLESTAR R/B","1   118U 61015C   03001.94040544 +.00000350 +00000-0 +28092-3 0  9999","2   118 066.7597 140.5103 0084413 179.4092 180.7107 14.00362634116302"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-29T18:10:33","18 SPCS","THOR ABLESTAR R/B","1961-015C","EARTH","TEME","UTC","SGP4","2003-01-02T22:34:00.936768","14.00363095","0.00843710","66.7598","138.0254","178.7361","181.3949","0","U","118","999","11644","0.00025424000000","0.00000310","0.0000000000000","7270.679","102.830","953.888","831.201","ROCKET BODY","LARGE","US","1961-06-29","AFETR","","7133","4404789","0 THOR ABLESTAR R/B","1   118U 61015C   03002.94028862 +.00000310 +00000-0 +25424-3 0  9991","2   118 066.7598 138.0254 0084371 178.7361 181.3949 14.00363095116444"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-29T18:10:18","18 SPCS","THOR ABLESTAR DEB","1961-015D","EARTH","TEME","UTC","SGP4","2003-01-01T21:57:12.566591","14.19233161","0.01120960","66.7298","170.6999","311.9343","47.2233","0","U","119","999","14050","0.00040697000000","0.00000826","0.0000000000000","7206.088","101.463","908.731","747.176","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","7128","4397364","0 THOR ABLESTAR DEB","1   119U 61015D   03001.91472878 +.00000826 +00000-0 +40697-3 0  9999","2   119 066.7298 170.6999 0112096 311.9343 047.2233 14.19233161140507"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-29T18:10:33","18 SPCS","THOR ABLESTAR DEB","1961-015D","EARTH","TEME","UTC","SGP4","2003-01-02T19:56:24.818784","14.19235062","0.01124210","66.7301","168.3484","311.4351","47.7128","0","U","119","999","14063","0.00040514000000","0.00000822","0.0000000000000","7206.082","101.463","908.959","746.936","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","7133","4404790","0 THOR ABLESTAR DEB","1   119U 61015D   03002.83084281 +.00000822 +00000-0 +40514-3 0  9992","2   119 066.7301 168.3484 0112421 311.4351 047.7128 14.19235062140635"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-29T18:10:18","18 SPCS","THOR ABLESTAR DEB","1961-015E","EARTH","TEME","UTC","SGP4","2003-01-01T19:20:55.365503","14.19980369","0.01206850","66.7119","293.9666","35.3717","325.5260","0","U","120","999","12912","0.00044424000000","0.00000934","0.0000000000000","7203.560","101.409","912.361","738.489","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","7128","4397365","0 THOR ABLESTAR DEB","1   120U 61015E   03001.80619636 +.00000934 +00000-0 +44424-3 0  9996","2   120 066.7119 293.9666 0120685 035.3717 325.5260 14.19980369129122"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-29T18:10:33","18 SPCS","THOR ABLESTAR DEB","1961-015E","EARTH","TEME","UTC","SGP4","2003-01-02T20:42:16.898112","14.19980479","0.01202270","66.7128","291.2486","34.7656","326.1242","0","U","120","999","12927","0.00028388000000","0.00000567","0.0000000000000","7203.560","101.409","912.031","738.819","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","7133","4404791","0 THOR ABLESTAR DEB","1   120U 61015E   03002.86269558 +.00000567 +00000-0 +28388-3 0  9990","2   120 066.7128 291.2486 0120227 034.7656 326.1242 14.19980479129275"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-29T18:10:18","18 SPCS","THOR ABLESTAR DEB","1961-015F","EARTH","TEME","UTC","SGP4","2003-01-01T15:30:06.789888","13.99014945","0.00990920","66.7447","73.1905","225.6089","133.6847","0","U","121","999","12749","0.00010323000000","0.00000077","0.0000000000000","7275.349","102.929","969.307","825.121","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","7128","4397366","0 THOR ABLESTAR DEB","1   121U 61015F   03001.64591192 +.00000077 +00000-0 +10323-3 0  9994","2   121 066.7447 073.1905 0099092 225.6089 133.6847 13.99014945127496"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-29T18:10:33","18 SPCS","THOR ABLESTAR DEB","1961-015F","EARTH","TEME","UTC","SGP4","2003-01-02T15:31:19.828128","13.99014940","0.00990330","66.7447","70.7078","224.9645","134.3382","0","U","121","999","12763","0.00008224600000","0.00000045","0.0000000000000","7275.349","102.929","969.264","825.164","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","7133","4404792","0 THOR ABLESTAR DEB","1   121U 61015F   03002.64675727 +.00000045 +00000-0 +82246-4 0  9991","2   121 066.7447 070.7078 0099033 224.9645 134.3382 13.99014940127638"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:31:24","18 SPCS","THOR ABLESTAR DEB","1961-015F","EARTH","TEME","UTC","SGP4","2003-01-01T05:12:26.826623","13.99015142","0.00991100","66.7445","74.2544","225.8410","133.4463","0","U","121","999","12743","0.00012729000000","0.00000113","0.0000000000000","7275.349","102.929","969.320","825.108","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","35677","37930404","0 THOR ABLESTAR DEB","1 00121U 61015F   03001.21697716  .00000113  00000-0  12729-3 0  9999","2 00121 066.7445 074.2544 0099110 225.8410 133.4463 13.99015142127432"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-29T18:10:18","18 SPCS","THOR ABLESTAR DEB","1961-015G","EARTH","TEME","UTC","SGP4","2003-01-01T18:18:46.263743","14.54383251","0.00888740","66.7566","122.9281","27.9698","332.6117","0","U","122","999","15932","0.00042543000000","0.00001807","0.0000000000000","7089.509","99.011","774.382","648.367","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","7128","4397367","0 THOR ABLESTAR DEB","1   122U 61015G   03001.76303546 +.00001807 +00000-0 +42543-3 0  9993","2   122 066.7566 122.9281 0088874 027.9698 332.6117 14.54383251159323"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-29T18:10:33","18 SPCS","THOR ABLESTAR DEB","1961-015G","EARTH","TEME","UTC","SGP4","2003-01-02T19:04:08.975712","14.54386048","0.00889470","66.7568","120.1263","27.1887","333.3781","0","U","122","999","15947","0.00038543000000","0.00001628","0.0000000000000","7089.500","99.010","774.424","648.306","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","7133","4404793","0 THOR ABLESTAR DEB","1   122U 61015G   03002.79454833 +.00001628 +00000-0 +38543-3 0  9999","2   122 066.7568 120.1263 0088947 027.1887 333.3781 14.54386048159476"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:31:24","18 SPCS","THOR ABLESTAR DEB","1961-015H","EARTH","TEME","UTC","SGP4","2003-01-02T11:55:09.783263","14.32732637","0.01193600","66.6816","31.6189","21.2301","339.3660","0","U","123","999","15014","0.00033741000000","0.00000906","0.0000000000000","7160.752","100.507","868.088","697.147","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","35677","37931319","0 THOR ABLESTAR DEB","1 00123U 61015H   03002.49664101  .00000906  00000-0  33741-3 0  9991","2 00123 066.6816 031.6189 0119360 021.2301 339.3660 14.32732637150147"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-29T18:10:18","18 SPCS","THOR ABLESTAR DEB","1961-015H","EARTH","TEME","UTC","SGP4","2003-01-01T14:08:23.227007","14.32731622","0.01193330","66.6815","34.0048","21.8898","338.7233","0","U","123","999","15001","0.00036788000000","0.00000996","0.0000000000000","7160.756","100.507","868.072","697.169","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","7128","4397368","0 THOR ABLESTAR DEB","1   123U 61015H   03001.58915772 +.00000996 +00000-0 +36788-3 0  9996","2   123 066.6815 034.0048 0119333 021.8898 338.7233 14.32731622150012"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-29T18:10:33","18 SPCS","THOR ABLESTAR DEB","1961-015H","EARTH","TEME","UTC","SGP4","2003-01-02T13:35:41.096832","14.32732684","0.01193590","66.6815","31.4353","21.1678","339.4291","0","U","123","999","15015","0.00033447000000","0.00000898","0.0000000000000","7160.752","100.507","868.087","697.147","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","7133","4404794","0 THOR ABLESTAR DEB","1   123U 61015H   03002.56644788 +.00000898 +00000-0 +33447-3 0  9991","2   123 066.6815 031.4353 0119359 021.1678 339.4291 14.32732684150155"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-29T18:10:18","18 SPCS","THOR ABLESTAR DEB","1961-015J","EARTH","TEME","UTC","SGP4","2003-01-01T17:26:09.372767","14.25269826","0.00875900","66.5450","85.9709","280.4915","78.6304","0","U","124","999","13517","0.00043784000000","0.00000988","0.0000000000000","7185.727","101.033","870.531","744.652","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","7128","4397369","0 THOR ABLESTAR DEB","1   124U 61015J   03001.72649737 +.00000988 +00000-0 +43784-3 0  9993","2   124 066.5450 085.9709 0087590 280.4915 078.6304 14.25269826135171"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-29T18:10:33","18 SPCS","THOR ABLESTAR DEB","1961-015J","EARTH","TEME","UTC","SGP4","2003-01-02T06:54:31.947263","14.25270488","0.00875990","66.5454","84.5056","280.2623","78.8565","0","U","124","999","13525","0.00039752000000","0.00000889","0.0000000000000","7185.724","101.033","870.536","744.643","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","7133","4404795","0 THOR ABLESTAR DEB","1   124U 61015J   03002.28786976 +.00000889 +00000-0 +39752-3 0  9992","2   124 066.5454 084.5056 0087599 280.2623 078.8565 14.25270488135254"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-29T18:10:18","18 SPCS","THOR ABLESTAR DEB","1961-015K","EARTH","TEME","UTC","SGP4","2003-01-01T13:54:32.808095","14.02890231","0.00784850","66.8792","34.8527","200.7816","159.0074","0","U","125","999","11437","0.00043832000000","0.00000620","0.0000000000000","7261.945","102.645","940.805","826.815","DEBRIS","SMALL","US","1961-06-29","AFETR","","7128","4397370","0 THOR ABLESTAR DEB","1   125U 61015K   03001.57954639 +.00000620 +00000-0 +43832-3 0  9994","2   125 066.8792 034.8527 0078485 200.7816 159.0074 14.02890231114375"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-29T18:10:33","18 SPCS","THOR ABLESTAR DEB","1961-015K","EARTH","TEME","UTC","SGP4","2003-01-02T13:51:47.496384","14.02890469","0.00785350","66.8792","32.3735","200.0506","159.7490","0","U","125","999","11451","0.00033901000000","0.00000462","0.0000000000000","7261.944","102.645","940.841","826.778","DEBRIS","SMALL","US","1961-06-29","AFETR","","7133","4404796","0 THOR ABLESTAR DEB","1   125U 61015K   03002.57763306 +.00000462 +00000-0 +33901-3 0  9994","2   125 066.8792 032.3735 0078535 200.0506 159.7490 14.02890469114512"
