CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T09:10:35","18 SPCS","SCOUT X-1 R/B","1961-004B","EARTH","TEME","UTC","SGP4","2005-01-02T19:46:49.589184","12.25201929","0.11783690","38.8547","199.0207","226.4272","123.2473","0","U","82","999","11528","0.00008136700000","0.00000069","0.0000000000000","7948.106","117.531","2506.551","633.391","ROCKET BODY","MEDIUM","US","1961-02-16","WLPIS","","83942","40326635","0 SCOUT X-1 R/B","1 00082U 61004B   05002.82418506 +.00000069 +00000-0 +81367-4 0  9996","2 00082 038.8547 199.0207 1178369 226.4272 123.2473 12.25201929115287"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-02T23:15:52","18 SPCS","SCOUT X-1 R/B","1961-004B","EARTH","TEME","UTC","SGP4","2005-01-01T18:20:51.888479","12.25201915","0.11783380","38.8543","202.9387","221.3143","129.2277","0","U","82","999","11515","0.00008666400000","0.00000075","0.0000000000000","7948.106","117.531","2506.527","633.415","ROCKET BODY","MEDIUM","US","1961-02-16","WLPIS","","83725","40308306","0 SCOUT X-1 R/B","1 00082U 61004B   05001.76448945  .00000075  00000-0  86664-4 0  9990","2 00082 038.8543 202.9387 1178338 221.3143 129.2277 12.25201915115152"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T09:10:35","18 SPCS","SCOUT X-1 DEB","1961-004C","EARTH","TEME","UTC","SGP4","2005-01-02T05:45:46.162367","13.78796170","0.05385360","38.7704","70.8861","223.5094","132.2021","0","U","85","999","14107","0.00074016000000","0.00002222","0.0000000000000","7346.301","104.438","1363.791","572.541","DEBRIS","SMALL","US","1961-02-16","WLPIS","","83942","40326636","0 SCOUT X-1 DEB","1 00085U 61004C   05002.24011762 +.00002222 +00000-0 +74016-3 0  9993","2 00085 038.7704 070.8861 0538536 223.5094 132.2021 13.78796170141072"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-02T23:14:19","18 SPCS","SCOUT X-1 DEB","1961-004C","EARTH","TEME","UTC","SGP4","2005-01-01T14:07:06.406175","13.78792095","0.05382940","38.7697","73.9931","219.4456","136.6396","0","U","85","999","14098","0.00069049000000","0.00002066","0.0000000000000","7346.315","104.439","1363.628","572.733","DEBRIS","SMALL","US","1961-02-16","WLPIS","","83711","40308553","0 SCOUT X-1 DEB","1 00085U 61004C   05001.58826859  .00002066  00000-0  69049-3 0  9996","2 00085 038.7697 073.9931 0538294 219.4456 136.6396 13.78792095140986"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T09:10:35","18 SPCS","EXPLORER 11","1961-013A","EARTH","TEME","UTC","SGP4","2005-01-02T12:03:52.968096","13.98090584","0.05904220","28.7886","97.0392","45.8498","318.9104","0","U","107","999","17224","0.00011193000000","0.00000888","0.0000000000000","7278.556","102.997","1330.163","470.679","PAYLOAD","MEDIUM","US","1961-04-27","AFETR","","83942","40326637","0 EXPLORER 11","1 00107U 61013A   05002.50269639 +.00000888 +00000-0 +11193-3 0  9998","2 00107 028.7886 097.0392 0590422 045.8498 318.9104 13.98090584172248"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T05:10:45","18 SPCS","EXPLORER 11","1961-013A","EARTH","TEME","UTC","SGP4","2005-01-01T12:04:15.875327","13.98088746","0.05905070","28.7892","102.5876","36.8571","327.1228","0","U","107","999","17210","0.00010182000000","0.00000820","0.0000000000000","7278.562","102.997","1330.231","470.623","PAYLOAD","MEDIUM","US","1961-04-27","AFETR","","83829","40317624","0 EXPLORER 11","1 00107U 61013A   05001.50296152 +.00000820 +00000-0 +10182-3 0  9990","2 00107 028.7892 102.5876 0590507 036.8571 327.1228 13.98088746172101"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T09:10:35","18 SPCS","THOR ABLE DEB (YO)","1960-002D","EARTH","TEME","UTC","SGP4","2005-01-02T17:58:18.740063","14.75837064","0.00401860","48.1666","238.8365","14.6524","345.5524","0","U","115","999","37722","0.00008679200000","0.00000395","0.0000000000000","7020.636","97.571","670.714","614.288","DEBRIS","SMALL","US","1960-04-01","AFETR","","83942","40326638","0 THOR ABLE DEB (YO)","1 00115U 60002D   05002.74882801 +.00000395 +00000-0 +86792-4 0  9993","2 00115 048.1666 238.8365 0040186 014.6524 345.5524 14.75837064377220"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-01T14:01:22","18 SPCS","THOR ABLE DEB (YO)","1960-002D","EARTH","TEME","UTC","SGP4","2005-01-01T01:20:59.812511","14.75837197","0.00401360","48.1658","246.8774","7.0596","353.0880","0","U","115","999","37697","0.00016009000000","0.00000910","0.0000000000000","7020.636","97.571","670.679","614.323","DEBRIS","SMALL","US","1960-04-01","AFETR","","83517","40310009","0 THOR ABLE DEB (YO)","1 00115U 60002D   05001.05624783  .00000910  00000-0  16009-3 0  9995","2 00115 048.1658 246.8774 0040136 007.0596 353.0880 14.75837197376971"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T05:10:45","18 SPCS","THOR ABLE DEB (YO)","1960-002D","EARTH","TEME","UTC","SGP4","2005-01-01T17:35:55.242528","14.75835968","0.00402680","48.1661","243.6609","10.0865","350.0683","0","U","115","999","37707","0.00009712400000","0.00000467","0.0000000000000","7020.640","97.571","670.776","614.234","DEBRIS","SMALL","US","1960-04-01","AFETR","","83829","40317625","0 THOR ABLE DEB (YO)","1 00115U 60002D   05001.73327827 +.00000467 +00000-0 +97124-4 0  9994","2 00115 048.1661 243.6609 0040268 010.0865 350.0683 14.75835968377070"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T09:10:35","18 SPCS","TRANSIT 4A","1961-015A","EARTH","TEME","UTC","SGP4","2005-01-02T09:17:04.614144","13.91197644","0.00745540","66.8061","321.2265","359.0919","1.0006","0","U","116","999","20693","0.00003439000000","-0.00000032","0.0000000000000","7302.578","103.507","978.887","869.999","PAYLOAD","MEDIUM","US","1961-06-29","AFETR","","83942","40326639","0 TRANSIT 4A","1 00116U 61015A   05002.38685896 -.00000032 +00000-0 +34390-4 0  9990","2 00116 066.8061 321.2265 0074554 359.0919 001.0006 13.91197644206931"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-02T02:24:13","18 SPCS","TRANSIT 4A","1961-015A","EARTH","TEME","UTC","SGP4","2005-01-01T03:57:12.024864","13.91197493","0.00742440","66.8072","324.2128","0.0319","0.0763","0","U","116","999","20676","0.00003165700000","-0.00000036","0.0000000000000","7302.578","103.507","978.661","870.226","PAYLOAD","MEDIUM","US","1961-06-29","AFETR","","83560","40311034","0 TRANSIT 4A","1 00116U 61015A   05001.16472251 -.00000036  00000-0  31657-4 0  9991","2 00116 066.8072 324.2128 0074244 000.0319 000.0763 13.91197493206769"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T05:10:45","18 SPCS","TRANSIT 4A","1961-015A","EARTH","TEME","UTC","SGP4","2005-01-01T09:07:46.004448","13.91197549","0.00742330","66.8073","323.6860","359.8886","0.2175","0","U","116","999","20679","0.00003235500000","-0.00000035","0.0000000000000","7302.578","103.507","978.652","870.234","PAYLOAD","MEDIUM","US","1961-06-29","AFETR","","83829","40317626","0 TRANSIT 4A","1 00116U 61015A   05001.38039357 -.00000035 +00000-0 +32355-4 0  9996","2 00116 066.8073 323.6860 0074233 359.8886 000.2175 13.91197549206792"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T09:10:35","18 SPCS","SOLRAD 3/INJUN 1","1961-015B","EARTH","TEME","UTC","SGP4","2005-01-02T11:49:54.776639","13.89479400","0.00749680","66.8094","13.6223","10.9469","349.3215","0","U","117","999","20569","0.00003087900000","-0.00000038","0.0000000000000","7308.597","103.635","985.253","875.671","PAYLOAD","MEDIUM","US","1961-06-29","AFETR","","83942","40326640","0 SOLRAD 3/INJUN 1","1 00117U 61015B   05002.49299510 -.00000038 +00000-0 +30879-4 0  9991","2 00117 066.8094 013.6223 0074968 010.9469 349.3215 13.89479400205698"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-02T23:15:52","18 SPCS","SOLRAD 3/INJUN 1","1961-015B","EARTH","TEME","UTC","SGP4","2005-01-01T13:22:27.595776","13.89479336","0.00749080","66.8093","15.9006","11.6223","348.6558","0","U","117","999","20556","0.00003110000000","-0.00000037","0.0000000000000","7308.597","103.635","985.209","875.715","PAYLOAD","MEDIUM","US","1961-06-29","AFETR","","83727","40311370","0 SOLRAD 3/INJUN 1","1 00117U 61015B   05001.55726384 -.00000037  00000-0  31100-4 0  9998","2 00117 066.8093 015.9006 0074908 011.6223 348.6558 13.89479336205567"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T09:10:35","18 SPCS","THOR ABLESTAR R/B","1961-015C","EARTH","TEME","UTC","SGP4","2005-01-02T12:00:32.980608","14.00588945","0.00806830","66.7599","122.5113","17.8564","342.5315","0","U","118","999","21874","0.00006896700000","0.00000027","0.0000000000000","7269.898","102.813","950.418","833.107","ROCKET BODY","LARGE","US","1961-06-29","AFETR","","83942","40326641","0 THOR ABLESTAR R/B","1 00118U 61015C   05002.50038172 +.00000027 +00000-0 +68967-4 0  9995","2 00118 066.7599 122.5113 0080683 017.8564 342.5315 14.00588945218744"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T05:10:45","18 SPCS","THOR ABLESTAR R/B","1961-015C","EARTH","TEME","UTC","SGP4","2005-01-01T17:09:26.440703","14.00588877","0.00805630","66.7599","124.4639","18.4637","341.9328","0","U","118","999","21863","0.00007082100000","0.00000029","0.0000000000000","7269.898","102.813","950.331","833.194","ROCKET BODY","LARGE","US","1961-06-29","AFETR","","83829","40317627","0 THOR ABLESTAR R/B","1 00118U 61015C   05001.71488936 +.00000029 +00000-0 +70821-4 0  9998","2 00118 066.7599 124.4639 0080563 018.4637 341.9328 14.00588877218632"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T09:10:35","18 SPCS","THOR ABLESTAR DEB","1961-015D","EARTH","TEME","UTC","SGP4","2005-01-02T14:18:48.164256","14.19974265","0.01047530","66.7314","91.0293","150.7701","209.9280","0","U","119","999","24436","0.00038407000000","0.00000781","0.0000000000000","7203.581","101.410","900.906","749.986","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","83942","40326642","0 THOR ABLESTAR DEB","1 00119U 61015D   05002.59639079 +.00000781 +00000-0 +38407-3 0  9990","2 00119 066.7314 091.0293 0104753 150.7701 209.9280 14.19974265244362"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T05:10:45","18 SPCS","THOR ABLESTAR DEB","1961-015D","EARTH","TEME","UTC","SGP4","2005-01-01T16:20:16.717055","14.19973503","0.01050880","66.7321","93.3834","151.4654","209.2248","0","U","119","999","24423","0.00043448000000","0.00000895","0.0000000000000","7203.584","101.410","901.150","749.747","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","83829","40317628","0 THOR ABLESTAR DEB","1 00119U 61015D   05001.68074904 +.00000895 +00000-0 +43448-3 0  9996","2 00119 066.7321 093.3834 0105088 151.4654 209.2248 14.19973503244230"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T09:10:35","18 SPCS","THOR ABLESTAR DEB","1961-015E","EARTH","TEME","UTC","SGP4","2005-01-02T18:14:19.968576","14.20879929","0.01283580","66.7083","209.1750","235.6897","123.1943","0","U","120","999","23308","0.00000421450000","-0.00000074","0.0000000000000","7200.520","101.345","914.809","729.960","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","83942","40326643","0 THOR ABLESTAR DEB","1 00120U 61015E   05002.75995334 -.00000074 +00000-0 +42145-5 0  9991","2 00120 066.7083 209.1750 0128358 235.6897 123.1943 14.20879929233086"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-01T14:01:22","18 SPCS","THOR ABLESTAR DEB","1961-015E","EARTH","TEME","UTC","SGP4","2005-01-01T01:41:41.523071","14.20880455","0.01287510","66.7084","213.5293","236.6686","122.2042","0","U","120","999","23284","0.00008879200000","0.00000125","0.0000000000000","7200.518","101.345","915.090","729.675","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","83508","40309781","0 THOR ABLESTAR DEB","1 00120U 61015E   05001.07061948  .00000125  00000-0  88792-4 0  9993","2 00120 066.7084 213.5293 0128751 236.6686 122.2042 14.20880455232841"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T05:10:45","18 SPCS","THOR ABLESTAR DEB","1961-015E","EARTH","TEME","UTC","SGP4","2005-01-01T21:58:00.679296","14.20880956","0.01284920","66.7085","211.3519","236.2240","122.6519","0","U","120","999","23296","0.00011165000000","0.00000179","0.0000000000000","7200.516","101.345","914.902","729.860","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","83829","40317629","0 THOR ABLESTAR DEB","1 00120U 61015E   05001.91528564 +.00000179 +00000-0 +11165-3 0  9996","2 00120 066.7085 211.3519 0128492 236.2240 122.6519 14.20880956232965"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T09:10:35","18 SPCS","THOR ABLESTAR DEB","1961-015F","EARTH","TEME","UTC","SGP4","2005-01-02T14:01:46.448831","13.99134025","0.00877610","66.7471","57.2245","72.0912","288.9713","0","U","121","999","22988","0.00004943900000","-0.00000005","0.0000000000000","7274.937","102.920","960.647","832.956","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","83942","40326644","0 THOR ABLESTAR DEB","1 00121U 61015F   05002.58456538 -.00000005 +00000-0 +49439-4 0  9997","2 00121 066.7471 057.2245 0087761 072.0912 288.9713 13.99134025229886"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T05:10:45","18 SPCS","THOR ABLESTAR DEB","1961-015F","EARTH","TEME","UTC","SGP4","2005-01-01T15:43:37.121663","13.99134026","0.00877380","66.7473","59.5301","72.7888","288.2780","0","U","121","999","22975","0.00005832300000","0.00000009","0.0000000000000","7274.937","102.920","960.630","832.973","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","83829","40317630","0 THOR ABLESTAR DEB","1 00121U 61015F   05001.65529076 +.00000009 +00000-0 +58323-4 0  9997","2 00121 066.7473 059.5301 0087738 072.7888 288.2780 13.99134026229753"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T09:10:35","18 SPCS","THOR ABLESTAR DEB","1961-015G","EARTH","TEME","UTC","SGP4","2005-01-02T20:38:12.310080","14.56728018","0.00905470","66.7579","290.8514","193.5946","166.2760","0","U","122","999","26588","0.00017730000000","0.00000734","0.0000000000000","7081.900","98.851","767.889","639.640","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","83942","40326645","0 THOR ABLESTAR DEB","1 00122U 61015G   05002.85986470 +.00000734 +00000-0 +17730-3 0  9997","2 00122 066.7579 290.8514 0090547 193.5946 166.2760 14.56728018265887"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-02T23:14:33","18 SPCS","THOR ABLESTAR DEB","1961-015G","EARTH","TEME","UTC","SGP4","2005-01-01T06:44:16.465632","14.56725767","0.00905540","66.7586","295.1562","194.7063","165.1413","0","U","122","999","26565","0.00019857000000","0.00000835","0.0000000000000","7081.907","98.851","767.902","639.643","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","83721","40308365","0 THOR ABLESTAR DEB","1 00122U 61015G   05001.28074613  .00000835  00000-0  19857-3 0  9994","2 00122 066.7586 295.1562 0090554 194.7063 165.1413 14.56725767265653"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T05:10:45","18 SPCS","THOR ABLESTAR DEB","1961-015G","EARTH","TEME","UTC","SGP4","2005-01-01T18:16:20.423999","14.56726671","0.00905530","66.7586","293.8471","194.3365","165.5177","0","U","122","999","26572","0.00019857000000","0.00000835","0.0000000000000","7081.904","98.851","767.898","639.640","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","83829","40317631","0 THOR ABLESTAR DEB","1 00122U 61015G   05001.76134750 +.00000835 +00000-0 +19857-3 0  9996","2 00122 066.7586 293.8471 0090553 194.3365 165.5177 14.56726671265721"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T05:10:45","18 SPCS","THOR ABLESTAR DEB","1961-015H","EARTH","TEME","UTC","SGP4","2005-01-01T22:18:11.732544","14.33497202","0.01257340","66.6845","269.3895","216.8022","142.4399","0","U","123","999","25481","0.00009099100000","0.00000184","0.0000000000000","7158.206","100.453","870.074","690.068","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","83829","40317632","0 THOR ABLESTAR DEB","1 00123U 61015H   05001.92930246 +.00000184 +00000-0 +90991-4 0  9995","2 00123 066.6845 269.3895 0125734 216.8022 142.4399 14.33497202254815"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T09:10:35","18 SPCS","THOR ABLESTAR DEB","1961-015H","EARTH","TEME","UTC","SGP4","2005-01-02T23:25:12.970848","14.33497806","0.01256390","66.6840","266.6340","216.0820","143.1755","0","U","123","999","25496","0.00009274200000","0.00000189","0.0000000000000","7158.204","100.453","870.004","690.134","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","83942","40326646","0 THOR ABLESTAR DEB","1 00123U 61015H   05002.97584457 +.00000189 +00000-0 +92742-4 0  9991","2 00123 066.6840 266.6340 0125639 216.0820 143.1755 14.33497806254967"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T05:10:45","18 SPCS","THOR ABLESTAR DEB","1961-015J","EARTH","TEME","UTC","SGP4","2005-01-01T23:14:14.389439","14.26281330","0.00756160","66.5460","333.9682","144.3489","216.2691","0","U","124","999","23942","0.00016898000000","0.00000332","0.0000000000000","7182.329","100.961","858.504","749.884","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","83829","40317633","0 THOR ABLESTAR DEB","1 00124U 61015J   05001.96822210 +.00000332 +00000-0 +16898-3 0  9999","2 00124 066.5460 333.9682 0075616 144.3489 216.2691 14.26281330239425"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T09:10:35","18 SPCS","THOR ABLESTAR DEB","1961-015J","EARTH","TEME","UTC","SGP4","2005-01-02T09:20:05.648928","14.26280964","0.00755760","66.5449","332.8659","144.0430","216.5784","0","U","124","999","23948","0.00013647000000","0.00000252","0.0000000000000","7182.330","100.961","858.476","749.914","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","83942","40326647","0 THOR ABLESTAR DEB","1 00124U 61015J   05002.38895427 +.00000252 +00000-0 +13647-3 0  9996","2 00124 066.5449 332.8659 0075576 144.0430 216.5784 14.26280964239486"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T05:10:45","18 SPCS","THOR ABLESTAR DEB","1961-015K","EARTH","TEME","UTC","SGP4","2005-01-01T12:58:33.616703","14.03344416","0.00735820","66.8795","18.7122","20.3896","340.0085","0","U","125","999","21692","0.00019677000000","0.00000237","0.0000000000000","7260.378","102.612","935.666","828.820","DEBRIS","SMALL","US","1961-06-29","AFETR","","83829","40317634","0 THOR ABLESTAR DEB","1 00125U 61015K   05001.54066686 +.00000237 +00000-0 +19677-3 0  9993","2 00125 066.8795 018.7122 0073582 020.3896 340.0085 14.03344416216925"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T09:10:35","18 SPCS","THOR ABLESTAR DEB","1961-015K","EARTH","TEME","UTC","SGP4","2005-01-02T12:55:20.085024","14.03343838","0.00733930","66.8807","16.2323","19.7186","340.6710","0","U","125","999","21706","0.00008711000000","0.00000061","0.0000000000000","7260.380","102.612","935.531","828.959","DEBRIS","SMALL","US","1961-06-29","AFETR","","83942","40326648","0 THOR ABLESTAR DEB","1 00125U 61015K   05002.53842691 +.00000061 +00000-0 +87110-4 0  9994","2 00125 066.8807 016.2323 0073393 019.7186 340.6710 14.03343838217063"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T05:10:45","18 SPCS","THOR ABLESTAR DEB","1961-015L","EARTH","TEME","UTC","SGP4","2005-01-01T21:47:08.193407","14.30185539","0.00787350","66.7105","220.9326","235.4846","123.8802","0","U","126","999","24085","0.00016286000000","0.00000351","0.0000000000000","7169.252","100.686","847.564","734.670","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","83829","40317635","0 THOR ABLESTAR DEB","1 00126U 61015L   05001.90773372 +.00000351 +00000-0 +16286-3 0  9991","2 00126 066.7105 220.9326 0078735 235.4846 123.8802 14.30185539240854"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T09:10:35","18 SPCS","THOR ABLESTAR DEB","1961-015L","EARTH","TEME","UTC","SGP4","2005-01-02T22:57:38.661407","14.30186783","0.00786200","66.7102","218.1891","234.8913","124.4797","0","U","126","999","24100","0.00017393000000","0.00000381","0.0000000000000","7169.248","100.686","847.477","734.748","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","83942","40326649","0 THOR ABLESTAR DEB","1 00126U 61015L   05002.95669747 +.00000381 +00000-0 +17393-3 0  9990","2 00126 066.7102 218.1891 0078620 234.8913 124.4797 14.30186783241008"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T05:10:45","18 SPCS","THOR ABLESTAR DEB","1961-015M","EARTH","TEME","UTC","SGP4","2005-01-01T14:38:03.177599","14.31924979","0.00830990","66.8361","52.1781","206.5664","153.1152","0","U","127","999","24082","0.00028525000000","0.00000710","0.0000000000000","7163.445","100.563","844.837","725.782","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","83829","40317636","0 THOR ABLESTAR DEB","1 00127U 61015M   05001.60975900 +.00000710 +00000-0 +28525-3 0  9998","2 00127 066.8361 052.1781 0083099 206.5664 153.1152 14.31924979240827"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T09:10:35","18 SPCS","THOR ABLESTAR DEB","1961-015M","EARTH","TEME","UTC","SGP4","2005-01-02T14:06:09.603359","14.31924442","0.00828040","66.8353","49.6262","205.8630","153.8308","0","U","127","999","24096","0.00015733000000","0.00000353","0.0000000000000","7163.446","100.563","844.628","725.995","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","83942","40326650","0 THOR ABLESTAR DEB","1 00127U 61015M   05002.58761115 +.00000353 +00000-0 +15733-3 0  9997","2 00127 066.8353 049.6262 0082804 205.8630 153.8308 14.31924442240961"
