CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T11:23:15","18 SPCS","SL-8 R/B","1990-029J","EARTH","TEME","UTC","SGP4","2006-01-01T20:38:08.336544","12.22963319","0.01517100","73.9820","168.6092","5.3893","354.8743","0","U","20557","999","70285","0.00010000000000","-0.00000004","0.0000000000000","7957.802","117.746","1700.395","1458.939","ROCKET BODY","LARGE","CIS","1990-04-06","PKMTR","","221251","55984771","0 SL-8 R/B","1 20557U 90029J   06001.85981871 -.00000004  00000-0  10000-3 0  9992","2 20557 073.9820 168.6092 0151710 005.3893 354.8743 12.22963319702859"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","SL-8 R/B","1990-029J","EARTH","TEME","UTC","SGP4","2006-01-01T22:35:55.339871","12.22963325","0.01517030","73.9820","168.5056","5.2756","354.9836","0","U","20557","999","70286","0.00010000000000","-0.00000004","0.0000000000000","7957.802","117.746","1700.389","1458.945","ROCKET BODY","LARGE","CIS","1990-04-06","PKMTR","","221055","55971301","0 SL-8 R/B","1 20557U 90029J   06001.94161273 -.00000004 +00000-0 +10000-3 0  9998","2 20557 073.9820 168.5056 0151703 005.2756 354.9836 12.22963325702869"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","CZ-3 R/B","1990-030B","EARTH","TEME","UTC","SGP4","2006-01-02T02:56:50.773632","3.61035372","0.63274020","30.7093","208.4151","63.0963","347.0566","0","U","20559","999","16246","0.00139590000000","0.00024136","0.0000000000000","17948.808","398.852","22927.605","213.740","ROCKET BODY","LARGE","PRC","1990-04-07","XSC","","221056","55979208","0 CZ-3 R/B","1 20559U 90030B   06002.12280988 +.00024136 +00000-0 +13959-2 0  9994","2 20559 030.7093 208.4151 6327402 063.0963 347.0566 03.61035372162467"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T12:28:42","18 SPCS","CZ-3 R/B","1990-030B","EARTH","TEME","UTC","SGP4","2006-01-02T22:53:04.374240","3.61071533","0.63273160","30.7088","207.8798","63.9376","346.7954","0","U","20559","999","16249","0.00135730000000","0.00023639","0.0000000000000","17947.609","398.812","22925.494","213.454","ROCKET BODY","LARGE","PRC","1990-04-07","XSC","","222233","55990530","0 CZ-3 R/B","1 20559U 90030B   06002.95352285  .00023639  00000-0  13573-2 0  9994","2 20559 030.7088 207.8798 6327316 063.9376 346.7954 03.61071533162491"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","CZ-3 R/B","1990-030B","EARTH","TEME","UTC","SGP4","2006-01-01T07:00:29.105856","3.60995604","0.63275450","30.7115","208.9520","62.2684","347.2922","0","U","20559","999","16243","0.00140430000000","0.00024140","0.0000000000000","17950.126","398.896","22930.014","213.968","ROCKET BODY","LARGE","PRC","1990-04-07","XSC","","221055","55971303","0 CZ-3 R/B","1 20559U 90030B   06001.29200354 +.00024140 +00000-0 +14043-2 0  9990","2 20559 030.7115 208.9520 6327545 062.2684 347.2922 03.60995604162433"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","DELTA 2 R/B","1990-034B","EARTH","TEME","UTC","SGP4","2006-01-02T17:25:38.390591","14.04798253","0.05375190","22.7471","149.0937","240.1232","114.4769","0","U","20571","999","80202","0.00014523000000","0.00001244","0.0000000000000","7255.368","102.505","1267.223","487.243","ROCKET BODY","LARGE","US","1990-04-13","AFETR","","221056","55979209","0 DELTA 2 R/B","1 20571U 90034B   06002.72613878 +.00001244 +00000-0 +14523-3 0  9990","2 20571 022.7471 149.0937 0537519 240.1232 114.4769 14.04798253802024"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T11:25:37","18 SPCS","DELTA 2 R/B","1990-034B","EARTH","TEME","UTC","SGP4","2006-01-01T14:09:07.238303","14.04796584","0.05375370","22.7465","155.8054","228.2939","127.0322","0","U","20571","999","80186","0.00015638000000","0.00001313","0.0000000000000","7255.374","102.505","1267.242","487.236","ROCKET BODY","LARGE","US","1990-04-13","AFETR","","221303","55984961","0 DELTA 2 R/B","1 20571U 90034B   06001.58966711  .00001313  00000-0  15638-3 0  9995","2 20571 022.7465 155.8054 0537537 228.2939 127.0322 14.04796584801864"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T12:22:35","18 SPCS","DELTA 2 R/B","1990-034B","EARTH","TEME","UTC","SGP4","2006-01-02T17:25:38.390591","14.04798253","0.05375190","22.7471","149.0937","240.1232","114.4769","0","U","20571","999","80202","0.00014523000000","0.00001244","0.0000000000000","7255.368","102.505","1267.223","487.243","ROCKET BODY","LARGE","US","1990-04-13","AFETR","","222153","55988994","0 DELTA 2 R/B","1 20571U 90034B   06002.72613878  .00001244  00000-0  14523-3 0  9990","2 20571 022.7471 149.0937 0537519 240.1232 114.4769 14.04798253802024"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","DELTA 2 R/B","1990-034B","EARTH","TEME","UTC","SGP4","2006-01-01T17:33:40.909535","14.04796674","0.05375390","22.7465","154.9660","229.7741","125.4473","0","U","20571","999","80188","0.00015312000000","0.00001293","0.0000000000000","7255.374","102.505","1267.243","487.234","ROCKET BODY","LARGE","US","1990-04-13","AFETR","","221055","55971305","0 DELTA 2 R/B","1 20571U 90034B   06001.73172349 +.00001293 +00000-0 +15312-3 0  9994","2 20571 022.7465 154.9660 0537539 229.7741 125.4473 14.04796674801887"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T12:18:45","18 SPCS","COSMOS 2074","1990-036A","EARTH","TEME","UTC","SGP4","2006-01-01T14:33:24.190271","13.74374203","0.00274810","82.9409","236.5342","152.3581","207.9059","0","U","20577","999","78755","0.00000232020000","0.00000018","0.0000000000000","7362.050","104.774","1004.147","963.683","PAYLOAD","LARGE","CIS","1990-04-20","PKMTR","","222105","55987946","0 COSMOS 2074","1 20577U 90036A   06001.60652998  .00000018  00000-0  23202-5 0  9994","2 20577 082.9409 236.5342 0027481 152.3581 207.9059 13.74374203787555"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","COSMOS 2074","1990-036A","EARTH","TEME","UTC","SGP4","2006-01-02T16:45:55.009440","13.74374285","0.00275780","82.9414","235.7271","149.4011","210.8771","0","U","20577","999","78770","0.00000382940000","0.00000019","0.0000000000000","7362.050","104.774","1004.218","963.612","PAYLOAD","LARGE","CIS","1990-04-20","PKMTR","","221056","55979210","0 COSMOS 2074","1 20577U 90036A   06002.69855335 +.00000019 +00000-0 +38294-5 0  9992","2 20577 082.9414 235.7271 0027578 149.4011 210.8771 13.74374285787706"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","COSMOS 2074","1990-036A","EARTH","TEME","UTC","SGP4","2006-01-01T18:03:04.278240","13.74374251","0.00274320","82.9412","236.4266","151.9384","208.3260","0","U","20577","999","78757","0.00000580920000","0.00000021","0.0000000000000","7362.050","104.774","1004.110","963.719","PAYLOAD","LARGE","CIS","1990-04-20","PKMTR","","221055","55971306","0 COSMOS 2074","1 20577U 90036A   06001.75213285 +.00000021 +00000-0 +58092-5 0  9991","2 20577 082.9412 236.4266 0027432 151.9384 208.3260 13.74374251787579"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","SL-8 R/B","1990-036B","EARTH","TEME","UTC","SGP4","2006-01-02T14:22:14.540160","13.76048694","0.00131550","82.9411","224.8674","144.6340","215.5702","0","U","20578","999","78854","-0.00000272270000","0.00000013","0.0000000000000","7356.076","104.647","987.618","968.264","ROCKET BODY","LARGE","CIS","1990-04-20","PKMTR","","221056","55979211","0 SL-8 R/B","1 20578U 90036B   06002.59877940 +.00000013 +00000-0 -27227-5 0  9997","2 20578 082.9411 224.8674 0013155 144.6340 215.5702 13.76048694788541"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","SL-8 R/B","1990-036B","EARTH","TEME","UTC","SGP4","2006-01-01T15:41:03.365951","13.76048487","0.00130720","82.9410","225.5687","147.2029","212.9942","0","U","20578","999","78841","-0.00002052500000","-0.00000005","0.0000000000000","7356.077","104.647","987.558","968.326","ROCKET BODY","LARGE","CIS","1990-04-20","PKMTR","","221055","55971307","0 SL-8 R/B","1 20578U 90036B   06001.65351118 -.00000005 +00000-0 -20525-4 0  9992","2 20578 082.9410 225.5687 0013072 147.2029 212.9942 13.76048487788416"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T12:16:59","18 SPCS","SL-8 R/B","1990-036B","EARTH","TEME","UTC","SGP4","2006-01-01T13:56:20.984351","13.76048480","0.00130730","82.9411","225.6226","147.3849","212.8128","0","U","20578","999","78840","-0.00002184000000","-0.00000006","0.0000000000000","7356.077","104.647","987.559","968.325","ROCKET BODY","LARGE","CIS","1990-04-20","PKMTR","","222074","55987829","0 SL-8 R/B","1 20578U 90036B   06001.58079843 -.00000006  00000-0 -21840-4 0  9998","2 20578 082.9411 225.6226 0013073 147.3849 212.8128 13.76048480788406"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","HST","1990-037B","EARTH","TEME","UTC","SGP4","2006-01-02T13:17:25.901663","14.99938437","0.00038440","28.4685","49.5419","224.6250","135.4033","0","U","20580","999","66020","0.00005503200000","0.00000866","0.0000000000000","6945.227","96.003","569.762","564.423","PAYLOAD","LARGE","US","1990-04-24","AFETR","","221056","55979212","0 HST","1 20580U 90037B   06002.55377201 +.00000866 +00000-0 +55032-4 0  9991","2 20580 028.4685 049.5419 0003844 224.6250 135.4033 14.99938437660202"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","HST","1990-037B","EARTH","TEME","UTC","SGP4","2006-01-01T06:56:56.136768","14.99936770","0.00039450","28.4686","57.7806","211.9636","148.0734","0","U","20580","999","66001","0.00005702000000","0.00000891","0.0000000000000","6945.232","96.004","569.837","564.358","PAYLOAD","LARGE","US","1990-04-24","AFETR","","221055","55971308","0 HST","1 20580U 90037B   06001.28953862 +.00000891 +00000-0 +57020-4 0  9990","2 20580 028.4686 057.7806 0003945 211.9636 148.0734 14.99936770660018"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","MACSAT 1 (M 1)","1990-043A","EARTH","TEME","UTC","SGP4","2006-01-02T09:15:50.054400","14.68998516","0.01017590","89.7865","121.0002","86.9845","274.3001","0","U","20607","999","83703","0.00003461500000","0.00000239","0.0000000000000","7042.408","98.025","735.936","592.610","PAYLOAD","MEDIUM","US","1990-05-09","AFWTR","","221056","55979215","0 MACSAT 1 (M 1)","1 20607U 90043A   06002.38599600 +.00000239 +00000-0 +34615-4 0  9996","2 20607 089.7865 121.0002 0101759 086.9845 274.3001 14.68998516837034"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T11:46:03","18 SPCS","MACSAT 1 (M 1)","1990-043A","EARTH","TEME","UTC","SGP4","2006-01-01T21:49:11.795520","14.68998374","0.01017450","89.7865","121.0123","88.6523","272.6375","0","U","20607","999","83696","0.00003537400000","0.00000243","0.0000000000000","7042.408","98.025","735.926","592.620","PAYLOAD","MEDIUM","US","1990-05-09","AFWTR","","221622","55985961","0 MACSAT 1 (M 1)","1 20607U 90043A   06001.90916430  .00000243  00000-0  35374-4 0  9995","2 20607 089.7865 121.0123 0101745 088.6523 272.6375 14.68998374836963"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","MACSAT 1 (M 1)","1990-043A","EARTH","TEME","UTC","SGP4","2006-01-01T21:49:11.795520","14.68998374","0.01017450","89.7865","121.0123","88.6523","272.6375","0","U","20607","999","83696","0.00003537400000","0.00000243","0.0000000000000","7042.408","98.025","735.926","592.620","PAYLOAD","MEDIUM","US","1990-05-09","AFWTR","","221055","55971311","0 MACSAT 1 (M 1)","1 20607U 90043A   06001.90916430 +.00000243 +00000-0 +35374-4 0  9995","2 20607 089.7865 121.0123 0101745 088.6523 272.6375 14.68998374836963"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","MACSAT 2 (M 2)","1990-043B","EARTH","TEME","UTC","SGP4","2006-01-02T15:49:57.651455","14.71646467","0.00971580","89.7855","119.9302","46.0650","314.8529","0","U","20608","999","83780","0.00002513300000","0.00000187","0.0000000000000","7033.958","97.849","724.163","587.482","PAYLOAD","MEDIUM","US","1990-05-09","AFWTR","","221056","55979216","0 MACSAT 2 (M 2)","1 20608U 90043B   06002.65969504 +.00000187 +00000-0 +25133-4 0  9998","2 20608 089.7855 119.9302 0097158 046.0650 314.8529 14.71646467837800"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T11:30:54","18 SPCS","MACSAT 2 (M 2)","1990-043B","EARTH","TEME","UTC","SGP4","2006-01-01T00:40:01.378271","14.71645905","0.00973730","89.7847","119.9726","51.6263","309.3645","0","U","20608","999","83756","0.00002594600000","0.00000193","0.0000000000000","7033.960","97.849","724.316","587.333","PAYLOAD","MEDIUM","US","1990-05-09","AFWTR","","221390","55985758","0 MACSAT 2 (M 2)","1 20608U 90043B   06001.02779373  .00000193  00000-0  25946-4 0  9990","2 20608 089.7847 119.9726 0097373 051.6263 309.3645 14.71645905837569"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","MACSAT 2 (M 2)","1990-043B","EARTH","TEME","UTC","SGP4","2006-01-01T20:14:59.541216","14.71646348","0.00972480","89.7852","119.9514","48.8574","312.0996","0","U","20608","999","83768","0.00002776500000","0.00000205","0.0000000000000","7033.958","97.849","724.227","587.419","PAYLOAD","MEDIUM","US","1990-05-09","AFWTR","","221055","55971312","0 MACSAT 2 (M 2)","1 20608U 90043B   06001.84374469 +.00000205 +00000-0 +27765-4 0  9992","2 20608 089.7852 119.9514 0097248 048.8574 312.0996 14.71646348837689"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T11:52:09","18 SPCS","MACSAT 2 (M 2)","1990-043B","EARTH","TEME","UTC","SGP4","2006-01-02T06:02:28.592447","14.71646423","0.00972220","89.7852","119.9408","47.4297","313.5074","0","U","20608","999","83774","0.00002616200000","0.00000194","0.0000000000000","7033.958","97.849","724.209","587.437","PAYLOAD","MEDIUM","US","1990-05-09","AFWTR","","221704","55986582","0 MACSAT 2 (M 2)","1 20608U 90043B   06002.25171982  .00000194  00000-0  26162-4 0  9990","2 20608 089.7852 119.9408 0097222 047.4297 313.5074 14.71646423837744"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T11:22:49","18 SPCS","SCOUT G-1 R/B","1990-043C","EARTH","TEME","UTC","SGP4","2006-01-01T12:34:16.577471","14.93555421","0.00663260","89.7727","111.3657","105.5069","255.3566","0","U","20609","999","84307","0.00013915000000","0.00001552","0.0000000000000","6965.001","96.414","633.062","540.670","ROCKET BODY","LARGE","US","1990-05-09","AFWTR","","221237","55984676","0 SCOUT G-1 R/B","1 20609U 90043C   06001.52380298  .00001552  00000-0  13915-3 0  9992","2 20609 089.7727 111.3657 0066326 105.5069 255.3566 14.93555421843075"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","SCOUT G-1 R/B","1990-043C","EARTH","TEME","UTC","SGP4","2006-01-02T20:43:52.100543","14.93562321","0.00664300","89.7733","111.3274","100.8822","259.9924","0","U","20609","999","84327","0.00016682000000","0.00001857","0.0000000000000","6964.980","96.413","633.113","540.576","ROCKET BODY","LARGE","US","1990-05-09","AFWTR","","221056","55979217","0 SCOUT G-1 R/B","1 20609U 90043C   06002.86379746 +.00001857 +00000-0 +16682-3 0  9998","2 20609 089.7733 111.3274 0066430 100.8822 259.9924 14.93562321843275"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","SCOUT G-1 R/B","1990-043C","EARTH","TEME","UTC","SGP4","2006-01-01T20:36:40.491071","14.93557320","0.00664190","89.7728","111.3561","104.4501","256.4180","0","U","20609","999","84312","0.00014858000000","0.00001656","0.0000000000000","6964.995","96.414","633.121","540.599","ROCKET BODY","LARGE","US","1990-05-09","AFWTR","","221055","55971313","0 SCOUT G-1 R/B","1 20609U 90043C   06001.85880198 +.00001656 +00000-0 +14858-3 0  9994","2 20609 089.7728 111.3561 0066419 104.4501 256.4180 14.93557320843122"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T12:01:26","18 SPCS","SCOUT G-1 R/B","1990-043C","EARTH","TEME","UTC","SGP4","2006-01-02T14:17:57.037056","14.93560913","0.00664020","89.7732","111.3351","101.7910","259.0814","0","U","20609","999","84323","0.00016146000000","0.00001798","0.0000000000000","6964.984","96.413","633.098","540.600","ROCKET BODY","LARGE","US","1990-05-09","AFWTR","","221836","55987088","0 SCOUT G-1 R/B","1 20609U 90043C   06002.59579904  .00001798  00000-0  16146-3 0  9995","2 20609 089.7732 111.3351 0066402 101.7910 259.0814 14.93560913843237"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","COSMOS 2082","1990-046A","EARTH","TEME","UTC","SGP4","2006-01-02T23:22:21.173951","14.13762017","0.00170670","71.0396","326.2339","281.9772","77.9432","0","U","20624","999","80589","0.00002353700000","-0.00000003","0.0000000000000","7224.668","101.855","858.863","834.202","PAYLOAD","LARGE","CIS","1990-05-22","TTMTR","","221056","55979222","0 COSMOS 2082","1 20624U 90046A   06002.97385618 -.00000003 +00000-0 +23537-4 0  9996","2 20624 071.0396 326.2339 0017067 281.9772 077.9432 14.13762017805891"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T11:26:11","18 SPCS","COSMOS 2082","1990-046A","EARTH","TEME","UTC","SGP4","2006-01-01T21:54:03.379103","14.13762216","0.00170220","71.0400","328.4542","283.4364","76.4861","0","U","20624","999","80574","0.00003777600000","0.00000024","0.0000000000000","7224.667","101.855","858.830","834.234","PAYLOAD","LARGE","CIS","1990-05-22","TTMTR","","221309","55984970","0 COSMOS 2082","1 20624U 90046A   06001.91253911  .00000024  00000-0  37776-4 0  9991","2 20624 071.0400 328.4542 0017022 283.4364 076.4861 14.13762216805747"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","COSMOS 2082","1990-046A","EARTH","TEME","UTC","SGP4","2006-01-01T23:35:56.573087","14.13762164","0.00170150","71.0399","328.3056","283.3120","76.6105","0","U","20624","999","80575","0.00003522500000","0.00000019","0.0000000000000","7224.667","101.855","858.825","834.240","PAYLOAD","LARGE","CIS","1990-05-22","TTMTR","","221055","55971318","0 COSMOS 2082","1 20624U 90046A   06001.98329367 +.00000019 +00000-0 +35225-4 0  9998","2 20624 071.0399 328.3056 0017015 283.3120 076.6105 14.13762164805750"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","SL-16 R/B","1990-046B","EARTH","TEME","UTC","SGP4","2006-01-02T06:22:32.130623","14.14320674","0.00142460","70.9977","287.8716","333.0805","26.9579","0","U","20625","999","80622","-0.00007929100000","-0.00000199","0.0000000000000","7222.765","101.815","854.920","834.341","ROCKET BODY","LARGE","CIS","1990-05-22","TTMTR","","221056","55979223","0 SL-16 R/B","1 20625U 90046B   06002.26564966 -.00000199 +00000-0 -79291-4 0  9999","2 20625 070.9977 287.8716 0014246 333.0805 026.9579 14.14320674806222"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T11:15:54","18 SPCS","SL-16 R/B","1990-046B","EARTH","TEME","UTC","SGP4","2006-01-01T03:13:00.087455","14.14320622","0.00142450","70.9981","290.2458","334.6518","25.3907","0","U","20625","999","80606","-0.00009726900000","-0.00000234","0.0000000000000","7222.765","101.815","854.919","834.342","ROCKET BODY","LARGE","CIS","1990-05-22","TTMTR","","221088","55982801","0 SL-16 R/B","1 20625U 90046B   06001.13402879 -.00000234  00000-0 -97269-4 0  9993","2 20625 070.9981 290.2458 0014245 334.6518 025.3907 14.14320622806068"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","SL-16 R/B","1990-046B","EARTH","TEME","UTC","SGP4","2006-01-01T21:53:18.391488","14.14320595","0.00142610","70.9980","288.6135","333.5876","26.4530","0","U","20625","999","80617","-0.00008763200000","-0.00000215","0.0000000000000","7222.765","101.815","854.931","834.330","ROCKET BODY","LARGE","CIS","1990-05-22","TTMTR","","221055","55971319","0 SL-16 R/B","1 20625U 90046B   06001.91201842 -.00000215 +00000-0 -87632-4 0  9998","2 20625 070.9980 288.6135 0014261 333.5876 026.4530 14.14320595806178"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T12:17:44","18 SPCS","SL-16 R/B","1990-046B","EARTH","TEME","UTC","SGP4","2006-01-02T04:40:41.402495","14.14320670","0.00142440","70.9978","288.0200","333.1724","26.8677","0","U","20625","999","80621","-0.00008040200000","-0.00000202","0.0000000000000","7222.765","101.815","854.918","834.342","ROCKET BODY","LARGE","CIS","1990-05-22","TTMTR","","222087","55987875","0 SL-16 R/B","1 20625U 90046B   06002.19492364 -.00000202  00000-0 -80402-4 0  9994","2 20625 070.9978 288.0200 0014244 333.1724 026.8677 14.14320670806216"
